1839801	2	Bacteria	Chloroflexota	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalogenimonas	Dehalogenimonas formicexedens
1840409	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis anabasis
1841867	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Merdimmobilis	Merdimmobilis hominis
1844052	36	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinifilaceae	Marinifilum	Marinifilum albidiflavum
1844972	4	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus oryzae
184607	1	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Crocinitomicaceae	Crocinitomix	Crocinitomix catalasitica
1847728	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	Companilactobacillus allii
1849015	3	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Arcobacter	Arcobacter acticola
1849582	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella mobilis
1849719	20	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Saccharicrinis	Saccharicrinis aurantiacus
185139	2	Bacteria	Actinomycetota	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	Rubrobacter taiwanensis
1852309	34	Bacteria	Calditrichota				Calorithrix	Calorithrix insularis
1852522	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus aquistagni
1852776	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Perlucidibacaceae	Perlucidibaca	Perlucidibaca aquatica
1853130	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas silesiensis
1855912	12	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	Vicinamibacteraceae	Luteitalea	Luteitalea pratensis
1859103	4	Bacteria	Bacillota	Tissierellia	Tissierellales	Thermohalobacteraceae	Sporosalibacterium	Sporosalibacterium tautonense
1867775	1	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides phosphati
1867796	1	Bacteria	Myxococcota	Myxococcia	Myxococcales	Archangiaceae	Vitiosangium	Vitiosangium cumulatum
1867833	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella flagellata
186931	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio nitratireducens
187145	48	Bacteria	Calditrichota	Calditrichia	Calditrichales	Calditrichaceae	Caldithrix	Caldithrix abyssi
1873423	4	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Actinorectispora	Actinorectispora metalli
1874317	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Marinobacter	Marinobacter salinus
187980	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Microbulbiferaceae	Microbulbifer	Microbulbifer salipaludis
1884432	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Salibacterium	Salibacterium halotolerans
1884992	1	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Cumulibacter	Cumulibacter manganitolerans
1885912	2	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Racemicystis	Racemicystis persica
1885916	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	Paraliobacillus sediminis
1885917	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Chengkuizengella	Chengkuizengella sediminis
1890302	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
1891644	1	Bacteria	Actinomycetota	Actinomycetes	Sporichthyales	Sporichthyaceae	Epidermidibacterium	Epidermidibacterium keratini
1892865	15	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Allostreptomyces	Allostreptomyces psammosilenae
1894989	13	Bacteria	Bacillota	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermodesulfitimonas	Thermodesulfitimonas autotrophica
1898651	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Desulfocucumaceae	Desulfocucumis	Desulfocucumis palustris
190195	2	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Kribbellaceae	Kribbella	Kribbella antibiotica
1902428	3	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Limibaculum	Limibaculum halophilum
1904463	9	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Poseidonibacter	Poseidonibacter lekithochrous
1905677	20	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	Kineobactrum	Kineobactrum sediminis
1907	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces glaucescens
1907662	4	Bacteria	Actinomycetota	Coriobacteriia	Eggerthellales	Eggerthellaceae	Raoultibacter	Raoultibacter timonensis
1908308	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Microbulbiferaceae	Microbulbifer	Microbulbifer aestuariivivens
1909699	1	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfobulbaceae	Desulfobulbus	Desulfobulbus oligotrophicus
1914933	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Siminovitchia	Siminovitchia terrae
191495	15	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Conexibacteraceae	Conexibacter	Conexibacter woesei
191768	1	Bacteria	Myxococcota		Nannocystales	Nannocystaceae	Plesiocystis	Plesiocystis pacifica
1917864	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Indiicoccus	Indiicoccus explosivorum
191960	85	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Sedimenticolaceae	Sedimenticola	Sedimenticola selenatireducens
1920170	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella flava
1921510	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Tardibacter	Tardibacter chloracetimidivorans
1924933	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Aliiroseovarius	Aliiroseovarius lamellibrachiae
1926257	2	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Kribbellaceae	Kribbella	Kribbella deserti
1926282	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria massiliensis
1926625	108	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Vicingaceae	Vicingus	Vicingus serpentipes
192731	1	Bacteria	Cyanobacteriota	Cyanophyceae	Nodosilineales	Nodosilineaceae	Halomicronema	Halomicronema excentricum
1927958	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella monticola
1927959	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella choica
192814	8	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Halobacillus	Halobacillus salinus
192994	3	Bacteria	Actinomycetota	Thermoleophilia	Thermoleophilales	Thermoleophilaceae	Thermoleophilum	Thermoleophilum minutum
1932	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces tendae
1936	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces violaceus
1936021	17	Bacteria	Thermodesulfobacteriota	Thermodesulfobacteria	Thermodesulfobacteriales	Thermodesulfobacteriaceae	Thermosulfuriphilus	Thermosulfuriphilus ammonigenes
1940610	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phreatobacteraceae	Phreatobacter	Phreatobacter stygius
1940611	7	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Conexibacteraceae	Conexibacter	Conexibacter stalactiti
1940790	139	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Sedimentisphaeraceae	Sedimentisphaera	Sedimentisphaera cyanobacteriorum
1941349	177	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Sedimentisphaeraceae	Sedimentisphaera	Sedimentisphaera salicampi
1943576	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Umboniibacter	Umboniibacter caenipelagi
194424	1	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurospirillaceae	Sulfurospirillum	Sulfurospirillum halorespirans
195064	24	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Ectothiorhodospira	Ectothiorhodospira mobilis
195088	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Halobacillus	Halobacillus karajensis
1962263	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium tepidum
1963835	5	Bacteria	Pseudomonadota	Alphaproteobacteria	Geminicoccales	Geminicoccaceae	Arboricoccus	Arboricoccus pini
1963862	23	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Marispirochaeta	Marispirochaeta aestuarii
1965019	5	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Geofilum	Geofilum rhodophaeum
1969	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces chartreusis
1969108	3	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Oceanispirochaeta	Oceanispirochaeta sediminicola
196914	3	Bacteria	Actinomycetota	Actinomycetes	Micromonosporales	Micromonosporaceae	Actinoplanes	Actinoplanes friuliensis
1970232	2	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Tsukamurellaceae	Tsukamurella	Tsukamurella hominis
1972068	6	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiohalomonadales	Thiohalomonadaceae	Sulfurivermis	Sulfurivermis fontis
1978490	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus endophyticus
1981510	4	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	Monoglobus pectinilyticus
1982043	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Mangrovitalea	Mangrovitalea sediminis
200254	1	Bacteria	Pseudomonadota	Betaproteobacteria	Rhodocyclales	Rhodocyclaceae	Aromatoleum	Aromatoleum buckelii
200453	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas cedrina
2006	6	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Streptosporangiaceae	Thermobispora	Thermobispora bispora
200624	12	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioalkalispiraceae	Thioalkalispira	Thioalkalispira microaerophila
200904	11	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	Paraliobacillus ryukyuensis
200990	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Alkalibacillus	Alkalibacillus filiformis
200991	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Planococcus	Planococcus rifietoensis
2010992	1	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Marivirgaceae	Marivirga	Marivirga harenae
2013869	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Agaribacterium	Agaribacterium haliotis
2014610	8	Bacteria	Gemmatimonadota	Gemmatimonadia	Gemmatimonadales	Gemmatimonadaceae	Roseisolibacter	Roseisolibacter agri
201571	3	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Oleidesulfovibrio	Oleidesulfovibrio vietnamensis
2015744	3	Bacteria	Cyanobacteriota	Cyanophyceae	Nostocales	Calotrichaceae	Dulcicalothrix	Dulcicalothrix necridiiformans
2017483	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Virgibacillus	Virgibacillus phasianinus
2018667	1	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Thermotaleaceae	Marinisporobacter	Marinisporobacter balticus
2018669	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Desulfitobacteriaceae	Desulfosporosinus	Desulfosporosinus fructosivorans
201973	4	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Planifilum	Planifilum fulgidum
2020715	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Thalassotalea	Thalassotalea litorea
2023338	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Pleomorphomonadaceae	Pleomorphomonas	Pleomorphomonas carboxyditropha
2024	1	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces intermedius
2025720	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Lysobacteraceae	Lysobacter	Lysobacter spongiae
2026353	3	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Petropleomorpha	Petropleomorpha daqingensis
2026653	1	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium chuncheonense
202747	1	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas autotrophica
2027871	2	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Planococcus	Planococcus ruber
2029869	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Tepidamorphaceae	Butyratibacter	Butyratibacter algicola
203122	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Saccharophagus	Saccharophagus degradans
2036029	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Pontibacterium	Pontibacterium granulatum
2038343	1	Bacteria	Actinomycetota	Actinomycetes	Jatrophihabitantales	Jatrophihabitantaceae	Jatrophihabitans	Jatrophihabitans telluris
2040573	1	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Edaphobacter	Edaphobacter acidisoli
2045267	11	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aestuariimonas	Aestuariimonas insulae
2047730	3	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfonatronaceae	Desulfonatronum	Desulfonatronum parangueonense
2048549	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus nebraskensis
2052942	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Trichococcus	Trichococcus paludicola
2056283	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Acidimangrovimonas	Acidimangrovimonas sediminis
2057	1	Bacteria	Thermomicrobiota	Thermomicrobia	Sphaerobacterales	Sphaerobacteraceae	Sphaerobacter	Sphaerobacter thermophilus
2058179	1	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Hymenobacteraceae	Pontibacter	Pontibacter brevis
206045	3	Bacteria	Deinococcota	Deinococci	Thermales	Thermaceae	Vulcanithermus	Vulcanithermus mediatlanticus
206163	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus mendelii
206403	532	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurovaceae	Sulfurovum	Sulfurovum lithotrophicum
2066023	1	Bacteria	Myxococcota		Nannocystales	Nannocystaceae	Nannocystis	Nannocystis konarekensis
206665	1	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfonauticaceae	Desulfonauticus	Desulfonauticus submarinus
207949	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Bermanella	Bermanella marisrubri
207954	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Neptuniibacter	Neptuniibacter caesariensis
208199	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Pseudalkalibacillus	Pseudalkalibacillus hwajinpoensis
2082	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Syntrophomonadaceae	Syntrophomonas	Syntrophomonas bryantii
2086471	1	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Hymenobacteraceae	Adhaeribacter	Adhaeribacter swui
2094031	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Salinisphaerales	Salinisphaeraceae	Salinisphaera	Salinisphaera aquimarina
209649	1	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Acidimicrobiaceae	Ferrithrix	Ferrithrix thermotolerans
2100740	1	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Paradesertivirga	Paradesertivirga mongoliensis
210408	7	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiorhodococcus	Thiorhodococcus drewsii
211114	2	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Allokutzneria	Allokutzneria albata
2122	1	Bacteria	Mycoplasmatota		Mycoplasmoidales	Mycoplasmoidaceae	Mycoplasmoides	Mycoplasmoides pirum
213224	18	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Geothermobacteraceae	Geothermobacter	Geothermobacter ehrlichii
2134	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma melliferum
2136	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma monobiae
2136183	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter sichuanensis
2138	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma poulsonii
213806	1	Bacteria	Deferribacterota	Deferribacteres	Deferribacterales	Deferribacteraceae	Deferribacter	Deferribacter abyssi
2138210	1	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Lutibacter	Lutibacter citreus
2139	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma clarkii
214856	2	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes finegoldii
215200	1	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Peptostreptococcus	Peptostreptococcus russellii
215590	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Brucellaceae	Brucella	Brucella gallinifaecis
215591	3	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Breznakiellaceae	Gracilinema	Gracilinema caldarium
216	2	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter muridarum
2162893	4	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Marinilabilia	Marinilabilia rubra
2164068	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alginatibacterium	Alginatibacterium sediminis
217	1	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter mustelae
2173034	1	Bacteria	Bacillota	Clostridia	Lachnospirales	Vallitaleaceae	Petrocella	Petrocella atlantisensis
2173175	1	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pararcticibacter	Pararcticibacter amylolyticus
218206	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Paucidesulfovibrio	Paucidesulfovibrio capillatus
218208	2	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfatibacillaceae	Desulfatibacillum	Desulfatibacillum aliphaticivorans
2185141	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Billgrantia	Billgrantia lactosivorans
2202654	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Marinimicrobium	Marinimicrobium alkaliphilum
220753	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Halobacillus	Halobacillus locisalis
2213158	1	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Modestobacter	Modestobacter altitudinis
2213194	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	Paraliobacillus zengyii
2213226	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Entomomonas	Entomomonas moraniae
221711	5	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Salidesulfovibrio	Salidesulfovibrio brasiliensis
221799	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Planococcus	Planococcus maitriensis
222534	2	Bacteria	Actinomycetota	Actinomycetes	Frankiales	Frankiaceae	Parafrankia	Parafrankia elaeagni
223786	1	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Hydrogenimonadaceae	Hydrogenimonas	Hydrogenimonas thermophila
224438	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Marichromatium	Marichromatium indicum
225084	1	Bacteria	Bacillota	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelothrix	Erysipelothrix inopinata
225195	2	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Pelobacter	Pelobacter massiliensis
225196	3	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Geopsychrobacteraceae	Geopsychrobacter	Geopsychrobacter electrodiphilus
2259033	1	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Blastococcus	Blastococcus deserti
2259620	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Hydrocarboniclastica	Hydrocarboniclastica marina
2296	2	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulforapulum	Desulforapulum autotrophicum
2298	1	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfocicer	Desulfocicer vacuolatum
