1002870	3	Bacteria	Actinomycetota	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella	Gaiella occulta
1238	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Piscirickettsia	Piscirickettsia salmonis
1238184	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus kimchii
123841	2	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter canadensis
1242148	20	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Melghirimyces	Melghirimyces profundicolus
1242948	4	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halobacteroidaceae	Fuchsiella	Fuchsiella ferrireducens
1245522	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Siminovitchia	Siminovitchia thermophila
1245523	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Siminovitchia	Siminovitchia composti
1246530	1	Bacteria	Bacillota	Clostridia	Moorellales	Calderihabitantaceae	Calderihabitans	Calderihabitans maritimus
1247960	8	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Pallidibacillus	Pallidibacillus thermolactis
1249627	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Imhoffiella	Imhoffiella purpurea
1255043	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio nitratireducens
1255251	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lederbergia	Lederbergia panacisoli
125602	30	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfococcaceae	Desulfococcus	Desulfococcus biacutus
1256678	7	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfonatronaceae	Desulfonatronum	Desulfonatronum zhilinae
1260251	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Spiribacter	Spiribacter salinus
1260928	8	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Geobacter	Geobacter sulfurreducens
1261393	100	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfatiglandales	Desulfatiglandaceae	Desulfatiglans	Desulfatiglans parachlorophenolica
126156	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	Psychrobacillus psychrotolerans
126157	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	Psychrobacillus psychrodurans
1262583	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Tamaricihabitans	Tamaricihabitans halophyticus
1262636	8	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methyloparacoccus	Methyloparacoccus murrellii
126348	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio	Cellvibrio gandavensis
1264899	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Zavarziniaceae	Zavarzinia	Zavarzinia compransoris
1266370	189	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina gracilis
1274356	2	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Kroppenstedtia	Kroppenstedtia guangzhouensis
1274357	3	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Ornithinibacillus	Ornithinibacillus halotolerans
1275	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria rosea
1276221	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma diminutum
1276229	1	Bacteria	Mycoplasmatota	Mollicutes	Entomoplasmatales	Spiroplasmataceae	Spiroplasma	Spiroplasma syrphidicola
1278232	1	Bacteria	Bacillota	Tissierellia	Tissierellales	Tepidimicrobiaceae	Keratinibaculum	Keratinibaculum paraultunense
127891	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Halalkalibacter	Halalkalibacter wakoensis
1279009	1	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cesiribacteraceae	Cesiribacter	Cesiribacter andamanensis
1280	1	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
128104	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Lentzea	Lentzea albidocapillata
1281767	40	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Tepidibacillus	Tepidibacillus fermentans
1282664	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
1283300	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylothermaceae	Methylohalobius	Methylohalobius crimeensis
1285583	1	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium casei
1286	1	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus simulans
1286106	5	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga lonarensis
1286698	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	Crassaminicella profunda
1288410	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas guariconensis
1289106	3	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Sinibacillus	Sinibacillus soli
1290095	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Actinomycetospora	Actinomycetospora atypica
1290553	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Halocynthiibacter	Halocynthiibacter namhaensis
1291734	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus nasuensis
1293597	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus equicursoris
1293598	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus saniviri
1294024	3	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Calditerricola	Calditerricola satsumensis
1294025	1	Bacteria	Bacillota	Clostridia	Lachnospirales	Cellulosilyticaceae	Cellulosilyticum	Cellulosilyticum ruminicola
1294026	33	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Acidimicrobiaceae	Aciditerrimonas	Aciditerrimonas ferrireducens
1294259	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiales Family XVII. Incertae Sedis	Thermaerobacter	Thermaerobacter composti
1294260	24	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Geotalea	Geotalea toluenoxydans
1294267	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Cohnella	Cohnella lupini
1294296	2	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Luteibaculaceae	Luteibaculum	Luteibaculum oceani
1295382	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylogaea	Methylogaea oryzae
1297424	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Anaerobacterium	Anaerobacterium chartisolvens
129817	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas brenneri
129847	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas grimontii
1298593	5	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Thalassolituus	Thalassolituus oleivorans
129958	1	Bacteria	Bacillota	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Carboxydothermus	Carboxydothermus hydrogenoformans
1300348	1	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Polaribacter	Polaribacter dokdonensis
1302659	12	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Planococcus	Planococcus versutus
1303518	1	Bacteria	Armatimonadota	Chthonomonadia	Chthonomonadales	Chthonomonadaceae	Chthonomonas	Chthonomonas calidirosea
1303863	6	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Aquisalimonas	Aquisalimonas halophila
1304270	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Salinisphaerales	Salinisphaeraceae	Salinisphaera	Salinisphaera japonica
1305	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sanguinis
1305736	2	Bacteria	Campylobacterota	Epsilonproteobacteria	Nautiliales	Nautiliaceae	Nautilia	Nautilia nitratireducens
1307761	2	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Salinispira	Salinispira pacifica
1307763	31	Bacteria	Kiritimatiellota	Kiritimatiellia	Kiritimatiellales	Kiritimatiellaceae	Kiritimatiella	Kiritimatiella glycovorans
1308	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
1312363	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Roseovarius	Roseovarius litorisediminis
1312852	1392	Bacteria	Acidobacteriota	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Thermoanaerobaculum	Thermoanaerobaculum aquaticum
1313	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
1313171	7	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	Ilumatobacter	Ilumatobacter nonamiensis
1313172	1	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	Ilumatobacter	Ilumatobacter coccineus
1313304	1	Bacteria	Fibrobacterota	Chitinivibrionia	Chitinivibrionales	Chitinivibrionaceae	Chitinivibrio	Chitinivibrio alkaliphilus
1317117	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Oceanococcaceae	Oceanococcus	Oceanococcus atlanticus
132132	4	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfomicrobiaceae	Desulfomicrobium	Desulfomicrobium orale
1322246	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio piezophilus
1323370	1	Bacteria	Bacillota	Tissierellia	Tissierellales	Thermohalobacteraceae	Caloranaerobacter	Caloranaerobacter ferrireducens
132476	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas kilonensis
1324935	1	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Limisphaerales	Limisphaeraceae	Limisphaera	Limisphaera ngatamarikiensis
1324956	4	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Melghiribacillus	Melghiribacillus thermohalophilus
1325689	4	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Perspicuibacillus	Perspicuibacillus lycopersici
132925	2	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium bowmanii
1329516	2	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces daqus
1329796	1	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Risungbinella	Risungbinella massiliensis
1329800	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Arenicellales	Arenicellaceae	Arenicella	Arenicella chitinivorans
1330025	8	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Phaeobacterium	Phaeobacterium nitratireducens
1331058	10	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	Ilumatobacter	Ilumatobacter fluminis
1331910	39	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	Thermogutta	Thermogutta terrifontis
1331911	49	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	Thermogutta	Thermogutta hypogea
133194	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Alkalilimnicola	Alkalilimnicola halodurans
1333998	13	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Parvibaculaceae	Tepidicaulis	Tepidicaulis marinus
1334046	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Kurthia	Kurthia huakuii
133539	24	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Nitrosococcus	Nitrosococcus halophilus
133552	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Beijerinckiaceae	Methylocapsa	Methylocapsa acidiphila
1335616	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Paucilactobacillus	Paucilactobacillus wasatchensis
1335757	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Spiribacter	Spiribacter curvatus
1335967	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Devosiaceae	Devosia	Devosia pacifica
1337094	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Ercella	Ercella succinigenes
1337886	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Sporomusaceae	Sporomusa	Sporomusa sphaeroides
1338436	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Sinomonas	Sinomonas humi
1340425	13	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Geobacterales	Geobacteraceae	Geobacter	Geobacter anodireducens
1341119	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	Luminiphilus	Luminiphilus syltensis
1341550	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Cavicella	Cavicella subterranea
1341689	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas shantousis
1341696	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Lysobacteraceae	Rehaibacterium	Rehaibacterium terrae
1346888	22	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhodoligotrophaceae	Rhodoligotrophos	Rhodoligotrophos jinshengii
1347903	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lederbergia	Lederbergia wuyishanensis
1348163	10	Bacteria	Thermodesulfobacteriota	Desulfarculia	Desulfarculales	Desulfarculaceae	Desulfocarbo	Desulfocarbo indianensis
1348469	1	Bacteria	Actinomycetota	Actinomycetes	Jatrophihabitantales	Jatrophihabitantaceae	Jatrophihabitans	Jatrophihabitans fulvus
135079	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	Selenomonas dianae
1354731	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Colwellia	Colwellia meonggei
135739	37	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	Marinobacter	Marinobacter lutaoensis
1358440	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Tepidamorphaceae	Lutibaculum	Lutibaculum baratangense
136093	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Aerococcaceae	Globicatella	Globicatella sulfidifaciens
1365606	2	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Sporosarcina	Sporosarcina siberiensis
1366656	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Nitrincola	Nitrincola alkalisediminis
1368476	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus halotolerans
136992	5	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomicrobium	Methylomicrobium lacus
1374	3	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Planococcus	Planococcus kocurii
137584	8	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Thalassomonas	Thalassomonas viridans
137658	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas indica
1379	1	Bacteria	Bacillota	Bacilli	Bacillales	Gemellaceae	Gemella	Gemella haemolysans
137993	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Ectobacillus	Ectobacillus funiculus
1380685	2	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Kroppenstedtia	Kroppenstedtia pulmonis
138336	5	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Blastococcus	Blastococcus saxobsidens
1384057	1	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Ureibacillus	Ureibacillus sinduriensis
1384459	5	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Methyloceanibacter	Methyloceanibacter caenitepidi
1385975	23	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	Algisphaera	Algisphaera agarilytica
1387174	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Rhizorhabdus	Rhizorhabdus argentea
1387231	5	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas piscis
1390249	3	Bacteria	Bacillota	Desulfuribacillia	Desulfuribacillales	Desulfuribacillaceae	Desulfuribacillus	Desulfuribacillus stibiiarsenatis
1391	2	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus aneurinilyticus
1391653	3	Bacteria	Myxococcota	Myxococcia	Myxococcales	Vulgatibacteraceae	Vulgatibacter	Vulgatibacter incomptus
1392540	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter nectaris
1392641	3	Bacteria	Actinomycetota	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	Rubrobacter naiadicus
1395955	3	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	Solirubrobacter taibaiensis
1396	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
1397110	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Granulosicoccaceae	Granulosicoccus	Granulosicoccus marinus
1397367	1	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Mariniluteicoccus	Mariniluteicoccus flavus
1397841	101	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Prolixibacteraceae	Sunxiuqinia	Sunxiuqinia rutila
1400387	13	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Lacipirellulaceae	Bythopirellula	Bythopirellula goksoeyrii
1404360	3	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	Solirubrobacter phytolaccae
1405	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus mycoides
1406	20	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus polymyxa
1408281	41	Bacteria	Elusimicrobiota	Endomicrobiia	Endomicrobiales	Endomicrobiaceae	Endomicrobium	Endomicrobium proavitum
1410329	1	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Alkalispirochaeta	Alkalispirochaeta cellulosivorans
1411133	1	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Geothermomicrobium	Geothermomicrobium terrae
1411902	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Pacificitalea	Pacificitalea manganoxidans
1412147	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Aquibacillus	Aquibacillus salifodinae
1413211	27	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Tepidibacillus	Tepidibacillus decaturensis
141390	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter israelensis
141451	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oleiphilaceae	Oleiphilus	Oleiphilus messinensis
1414643	1	Bacteria	Bacillota	Bacilli	Bacillales			[Flavobacterium] thermophilum
1415778	6	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Porticoccaceae	Porticoccus	Porticoccus hydrocarbonoclasticus
1415780	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Algiphilaceae	Algiphilus	Algiphilus aromaticivorans
1416875	8	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Carboxylicivirga	Carboxylicivirga taeanensis
1418	2	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Caldalkalibacillus	Caldalkalibacillus mannanilyticus
1418234	7	Bacteria	Pseudomonadota	Alphaproteobacteria	Sneathiellales	Sneathiellaceae	Sneathiella	Sneathiella chungangensis
1419723	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Rhodovibrionaceae	Fodinicurvata	Fodinicurvata halophila
1421	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sphaericus
1423723	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus amylovorus
1423745	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Fructilactobacillus	Fructilactobacillus florum
1423802	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus senioris
1423812	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Liquorilactobacillus	Liquorilactobacillus uvarum
1424653	9	Bacteria	Campylobacterota	Epsilonproteobacteria	Nautiliales	Nautiliaceae	Caminibacter	Caminibacter pacificus
142479	1	Bacteria	Cyanobacteriota	Cyanophyceae	Synechococcales	Prochlorococcaceae	Prochlorococcus	Prochlorococcus marinus
1425361	12	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	Gracilibacillus eburneus
142588	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Isobaculum	Isobaculum melis
142842	1	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halobacteroidaceae	Selenihalanaerobacter	Selenihalanaerobacter shriftii
1429043	36	Bacteria	Thermodesulfobacteriota	Desulfarculia	Desulfarculales	Desulfarculaceae	Dethiosulfatarculus	Dethiosulfatarculus sandiegensis
1431962	1350	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurovaceae	Sulfurovum	Sulfurovum aggregans
1432009	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Dyella	Dyella jejuensis
1433543	18	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Calculibacillus	Calculibacillus koreensis
143495	7	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus thermoaerophilus
